"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","81250.00","","","","9518.00","9518.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","81500.00","","","","389.50","389.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","81500.00","","","","9737.00","9737.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","81750.00","","","","366.00","366.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","81750.00","","","","9957.00","9957.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","82000.00","","","","344.00","344.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","82000.00","","","","10178.00","10178.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","82250.00","","","","323.00","323.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","82250.00","","","","10400.50","10400.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","65500.00","","","","6876.00","6876.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","65500.00","","","","653.00","653.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","64750.00","","","","7477.00","7477.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","64750.00","","","","523.50","523.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","65000.00","","","","7274.00","7274.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","65000.00","","","","564.00","564.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","65250.00","","","","7074.00","7074.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","65250.00","","","","607.50","607.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","63250.00","","","","8737.50","8737.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","63250.00","","","","324.50","324.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","63500.00","","","","8522.50","8522.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","63500.00","","","","352.50","352.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","63750.00","","","","8309.00","8309.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","63750.00","","","","382.50","382.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","64000.00","","","","8098.00","8098.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","64000.00","","","","414.50","414.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","64250.00","","","","7888.50","7888.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","64250.00","","","","449.00","449.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","64500.00","","","","7681.50","7681.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","64500.00","","","","485.00","485.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","62250.00","","","","9615.50","9615.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","62250.00","","","","229.00","229.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","62500.00","","","","9393.50","9393.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","62500.00","","","","250.50","250.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","62750.00","","","","9173.00","9173.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","62750.00","","","","273.50","273.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","63000.00","","","","8954.50","8954.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","63000.00","","","","298.00","298.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","62000.00","","","","9838.50","9838.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","62000.00","","","","209.00","209.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","60250.00","","","","11438.00","11438.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","60250.00","","","","105.50","105.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","60500.00","","","","11206.50","11206.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","60500.00","","","","117.00","117.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","60750.00","","","","10975.50","10975.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","60750.00","","","","129.50","129.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","61000.00","","","","10745.50","10745.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","61000.00","","","","143.00","143.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","61250.00","","","","10517.00","10517.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","61250.00","","","","157.50","157.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","61500.00","","","","10289.50","10289.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","61500.00","","","","173.50","173.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","61750.00","","","","10063.50","10063.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","61750.00","","","","190.50","190.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","59500.00","","","","12139.50","12139.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","59500.00","","","","77.00","77.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","59750.00","","","","11904.50","11904.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","59750.00","","","","85.50","85.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","60000.00","","","","11671.00","11671.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","60000.00","","","","95.00","95.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","82500.00","","","","303.50","303.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","82500.00","","","","10624.00","10624.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","82750.00","","","","284.50","284.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","82750.00","","","","10848.50","10848.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","83000.00","","","","267.00","267.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","83000.00","","","","11074.00","11074.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","83250.00","","","","250.00","250.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","83250.00","","","","11300.50","11300.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","83500.00","","","","234.50","234.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","83500.00","","","","11528.00","11528.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","83750.00","","","","219.50","219.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","83750.00","","","","11756.50","11756.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","84000.00","","","","205.50","205.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","84000.00","","","","11985.50","11985.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","84250.00","","","","192.00","192.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","84250.00","","","","12215.50","12215.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","84500.00","","","","179.50","179.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","84500.00","","","","12446.50","12446.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","84750.00","","","","168.00","168.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","84750.00","","","","12678.00","12678.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","85000.00","","","","157.00","157.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","85000.00","","","","12910.50","12910.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","85250.00","","","","146.50","146.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","85250.00","","","","13143.00","13143.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","85500.00","","","","136.50","136.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","85500.00","","","","13376.50","13376.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","85750.00","","","","127.50","127.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","85750.00","","","","13611.00","13611.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","86000.00","","","","119.00","119.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","86000.00","","","","13845.50","13845.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","86250.00","","","","111.00","111.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","86250.00","","","","14080.50","14080.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","CE","86500.00","","","","103.00","103.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","21NOV2023","PE","86500.00","","","","14316.50","14316.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","FUTCOM","SILVERM      ","30NOV2023","-","0.00","71980.00","72294.00","71895.00","72136.00","71895.00","1171","5.855 KGS  ","4221.97","3722"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","65500.00","","","","8213.50","8213.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","65500.00","","","","774.00","774.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","65750.00","","","","8022.00","8022.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","65750.00","","","","821.50","821.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","66000.00","","","","7832.50","7832.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","66000.00","","","","871.00","871.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","66250.00","","","","7645.50","7645.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","66250.00","","","","923.00","923.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","66500.00","","","","7460.00","7460.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","66500.00","","","","977.00","977.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","66750.00","","","","7277.50","7277.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","66750.00","","","","1033.00","1033.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","67000.00","","","","7096.50","7096.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","67000.00","","","","1091.50","1091.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","67250.00","","","","6918.50","6918.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","67250.00","","","","1152.50","1152.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","67500.00","","","","6742.50","6742.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","67500.00","","","","1215.50","1215.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","67750.00","","","","6569.00","6569.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","67750.00","","","","1281.00","1281.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","68000.00","","","","6398.00","6398.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","68000.00","","","","1349.00","1349.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","68250.00","","","","6229.50","6229.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","68250.00","","","","1419.50","1419.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","68500.00","","","","6063.50","6063.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","68500.00","","","","1492.50","1492.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","68750.00","","","","5900.00","5900.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","68750.00","","","","1568.00","1568.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","69000.00","","","","5739.00","5739.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","69000.00","","","","1646.00","1646.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","69250.00","","","","5580.50","5580.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","69250.00","","","","1727.00","1727.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","69500.00","","","","5424.50","5424.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","69500.00","","","","1810.00","1810.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","69750.00","","","","5271.50","5271.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","69750.00","","","","1896.00","1896.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","70000.00","","","","5121.00","5121.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","70000.00","","","","1984.50","1984.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","70250.00","","","","4973.50","4973.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","70250.00","","","","2076.00","2076.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","70500.00","","","","4828.00","4828.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","70500.00","","","","2170.00","2170.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","70750.00","","","","4685.50","4685.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","70750.00","","","","2266.50","2266.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","71000.00","","","","4546.00","4546.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","71000.00","","","","2365.50","2365.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","71250.00","","","","4409.00","4409.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","71250.00","","","","2467.50","2467.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","71500.00","","","","4274.50","4274.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","71500.00","","","","2572.50","2572.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","71750.00","","","","4143.00","4143.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","71750.00","","","","2680.00","2680.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","72000.00","","","","4014.00","4014.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","72000.00","","","","2790.00","2790.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","72250.00","","","","3888.00","3888.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","72250.00","","","","2903.00","2903.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","72500.00","","","","3764.50","3764.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","72500.00","","","","3018.50","3018.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","72750.00","","","","3643.50","3643.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","72750.00","","","","3137.00","3137.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","73000.00","","","","3525.50","3525.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","73000.00","","","","3257.50","3257.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","73250.00","","","","3410.00","3410.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","73250.00","","","","3381.50","3381.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","73500.00","","","","3297.50","3297.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","73500.00","","","","3507.50","3507.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","73750.00","","","","3187.50","3187.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","73750.00","","","","3636.50","3636.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","CE","74000.00","","","","3080.00","3080.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVERM      ","20FEB2024","PE","74000.00","","","","3768.50","3768.50","0","0.000 KGS  ","0.00","0"
