"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"10 Jul 2023","FUTCOM","COTTONCNDY   ","30NOV2023","-","0.00","","","","56700.00","56700.00","0","0.000 Candy","0.00","0"
"10 Jul 2023","FUTCOM","COTTONCNDY   ","31JAN2024","-","0.00","","","","56900.00","56900.00","0","0.000 Candy","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","5300.00","771.70","802.40","771.70","779.10","761.70","15","1.500 BBL  ","91.19","17"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","5300.00","11.20","13.00","9.50","11.40","11.80","1491","149.100 BBL  ","7919.38","1587"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","5350.00","","","","712.00","712.00","0","0.000 BBL  ","0.00","1"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","5350.00","7.20","15.80","7.20","11.80","17.20","7","0.700 BBL  ","37.53","7"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","5400.00","687.60","698.30","653.70","680.10","595.40","14","1.400 BBL  ","85.12","81"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","5400.00","11.00","15.60","11.00","13.10","13.20","2651","265.100 BBL  ","14351.08","2284"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","5450.00","","","","613.00","613.00","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","5450.00","17.60","23.00","9.30","14.30","18.00","145","14.500 BBL  ","792.39","91"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","5500.00","569.70","627.50","524.50","545.20","572.90","84","8.400 BBL  ","510.90","300"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","5500.00","27.50","27.50","14.60","17.60","18.90","11194","1119.400 BBL  ","61760.89","4418"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","5550.00","","","","468.70","468.70","0","0.000 BBL  ","0.00","14"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","5550.00","22.20","23.80","18.20","20.60","23.50","270","27.000 BBL  ","1504.26","185"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","5600.00","477.40","531.70","433.30","445.40","479.10","404","40.400 BBL  ","2455.93","388"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","5600.00","19.40","25.40","18.10","22.10","24.10","10132","1013.200 BBL  ","56965.59","4799"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","5650.00","446.20","550.00","446.20","473.80","371.80","6","0.600 BBL  ","36.74","6"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","5650.00","31.90","32.10","23.40","29.00","32.80","615","61.500 BBL  ","3492.74","411"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","5700.00","389.10","439.90","340.90","354.60","388.00","1030","103.000 BBL  ","6274.02","1019"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","5700.00","26.30","35.50","25.90","33.00","34.10","28908","2890.800 BBL  ","165696.00","7764"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","5750.00","347.10","445.70","303.00","332.30","338.90","247","24.700 BBL  ","1505.65","68"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","5750.00","34.90","44.50","34.00","42.50","41.80","1606","160.600 BBL  ","9297.83","538"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","5800.00","305.80","353.50","258.60","273.50","303.80","5925","592.500 BBL  ","36186.17","1263"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","5800.00","47.80","53.50","39.20","50.30","52.90","55684","5568.400 BBL  ","325596.30","10114"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","5850.00","258.60","305.80","222.60","233.10","260.90","348","34.800 BBL  ","2125.68","134"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","5850.00","60.60","65.50","47.40","61.30","62.80","3898","389.800 BBL  ","23028.51","1166"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","5900.00","229.90","271.50","188.40","199.00","227.00","24381","2438.100 BBL  ","149498.98","2136"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","5900.00","73.10","80.20","56.80","75.70","76.50","85086","8508.600 BBL  ","507938.50","9199"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","5950.00","195.90","237.50","162.80","169.00","195.90","1926","192.600 BBL  ","11849.21","145"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","5950.00","92.40","99.40","71.00","93.80","93.80","7470","747.000 BBL  ","45097.39","808"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","6000.00","164.90","198.80","129.10","138.60","162.40","98020","9802.000 BBL  ","604457.25","5603"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","6000.00","114.70","120.00","83.10","113.80","110.00","154107","15410.700 BBL  ","940479.66","6931"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","6050.00","136.00","169.60","110.70","117.70","138.60","12847","1284.700 BBL  ","79540.69","722"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","6050.00","137.20","146.30","103.90","139.50","135.50","8078","807.800 BBL  ","49899.90","253"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","6100.00","118.00","137.90","85.00","92.60","111.40","138168","13816.800 BBL  ","858617.43","6326"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","6100.00","157.90","174.80","121.50","165.90","155.40","113763","11376.300 BBL  ","710656.64","2296"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","6150.00","90.60","113.70","70.00","76.00","89.50","13189","1318.900 BBL  ","82367.81","736"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","6150.00","190.40","205.60","148.80","198.00","202.10","649","64.900 BBL  ","4101.49","9"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","6200.00","77.50","90.30","53.00","57.20","69.70","93793","9379.300 BBL  ","588437.34","4517"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","6200.00","216.00","240.50","175.00","229.10","214.10","35273","3527.300 BBL  ","225942.64","815"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","6250.00","53.60","70.00","40.10","44.90","52.20","2260","226.000 BBL  ","14257.02","324"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","6250.00","240.30","252.40","216.50","231.60","233.00","9","0.900 BBL  ","58.33","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","6300.00","45.60","54.50","30.40","33.70","39.10","55885","5588.500 BBL  ","354567.42","3427"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","6300.00","282.80","320.00","236.30","305.10","282.80","5790","579.000 BBL  ","38060.41","266"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","6350.00","37.90","43.80","27.70","30.10","29.30","376","37.600 BBL  ","2401.66","70"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","6350.00","","","","312.40","312.40","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","6400.00","24.30","38.40","21.10","22.30","24.30","43728","4372.800 BBL  ","281171.03","2246"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","6400.00","367.10","407.30","316.00","390.50","376.10","335","33.500 BBL  ","2266.43","57"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","6450.00","80.80","80.80","3.50","21.20","17.30","24","2.400 BBL  ","155.44","7"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","6450.00","","","","399.80","399.80","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","6500.00","14.00","27.00","13.00","16.70","14.70","15841","1584.100 BBL  ","103279.49","3242"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","6500.00","450.00","500.10","415.90","485.60","464.60","191","19.100 BBL  ","1329.40","94"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","6550.00","","","","6.60","6.60","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","6550.00","","","","492.70","492.70","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","6600.00","10.10","20.10","9.70","13.20","11.10","2720","272.000 BBL  ","17992.37","627"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","6600.00","536.00","540.60","520.00","535.40","571.80","13","1.300 BBL  ","92.76","4"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","6650.00","","","","3.00","3.00","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","6650.00","","","","588.90","588.90","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","6700.00","7.10","13.70","6.30","9.60","6.60","1530","153.000 BBL  ","10267.40","505"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","6700.00","","","","637.80","637.80","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","6750.00","","","","1.30","1.30","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","6750.00","","","","687.00","687.00","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","6800.00","4.00","12.10","4.00","9.00","6.20","338","33.800 BBL  ","2301.70","147"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","6800.00","","","","736.40","736.40","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","6850.00","","","","0.50","0.50","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","6850.00","","","","786.00","786.00","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","6900.00","5.70","5.70","5.70","5.70","47.50","1","0.100 BBL  ","6.91","1"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","6900.00","","","","835.70","835.70","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","6950.00","","","","0.20","0.20","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","6950.00","","","","885.50","885.50","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","7000.00","5.60","9.60","5.60","6.80","6.50","743","74.300 BBL  ","5207.00","600"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","7000.00","","","","935.30","935.30","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","7050.00","","","","0.10","0.10","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","7050.00","","","","985.20","985.20","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","7100.00","","","","0.10","0.10","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","7100.00","","","","1035.10","1035.10","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","7150.00","","","","0.10","0.10","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","7150.00","","","","1084.90","1084.90","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","7200.00","","","","0.10","0.10","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","7200.00","","","","1134.80","1134.80","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","7250.00","","","","0.10","0.10","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","7250.00","","","","1184.70","1184.70","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","7300.00","","","","0.10","0.10","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","7300.00","","","","1234.60","1234.60","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","7350.00","","","","0.10","0.10","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","7350.00","","","","1284.50","1284.50","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","7400.00","","","","0.10","0.10","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","7400.00","","","","1334.40","1334.40","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","7450.00","","","","0.10","0.10","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","7450.00","","","","1384.30","1384.30","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","7500.00","3.50","6.00","3.30","4.50","3.10","2734","273.400 BBL  ","20518.58","229"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","7500.00","","","","1434.20","1434.20","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","7550.00","","","","0.10","0.10","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","7550.00","","","","1484.20","1484.20","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","7600.00","","","","0.10","0.10","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","7600.00","","","","1534.10","1534.10","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","7650.00","","","","0.10","0.10","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","7650.00","","","","1584.00","1584.00","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","7700.00","","","","0.10","0.10","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","7700.00","","","","1633.90","1633.90","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","7750.00","","","","0.10","0.10","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","7750.00","","","","1683.80","1683.80","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","7800.00","6.00","6.00","1.00","3.20","3.50","46","4.600 BBL  ","358.93","12"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","7800.00","","","","1733.70","1733.70","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","5150.00","","","","911.30","911.30","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","5150.00","","","","0.10","0.10","0","0.000 BBL  ","0.00","2"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","5200.00","869.50","904.70","869.50","900.30","766.20","24","2.400 BBL  ","146.10","348"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","5200.00","7.20","10.40","7.20","7.80","7.70","715","71.500 BBL  ","3724.32","1174"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","5250.00","","","","811.50","811.50","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","5250.00","","","","13.50","13.50","0","0.000 BBL  ","0.00","2"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","5000.00","","","","1061.00","1061.00","0","0.000 BBL  ","0.00","1"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","5000.00","6.90","8.50","6.30","7.10","7.60","938","93.800 BBL  ","4697.28","1262"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","5050.00","","","","1011.10","1011.10","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","5050.00","","","","0.10","0.10","0","0.000 BBL  ","0.00","1"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","5100.00","","","","961.20","961.20","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","5100.00","7.70","8.80","6.30","7.20","6.90","268","26.800 BBL  ","1368.83","529"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","4900.00","","","","1160.80","1160.80","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","4900.00","5.30","9.50","5.10","5.90","6.90","83","8.300 BBL  ","407.29","119"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","4950.00","","","","1110.90","1110.90","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","4950.00","","","","0.10","0.10","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","4750.00","","","","1310.50","1310.50","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","4750.00","","","","0.10","0.10","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","4800.00","","","","1260.60","1260.60","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","4800.00","3.90","8.00","3.80","5.20","5.10","28","2.800 BBL  ","134.54","127"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","4850.00","","","","1210.70","1210.70","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","4850.00","","","","1.30","1.30","0","0.000 BBL  ","0.00","3"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","4500.00","","","","1560.00","1560.00","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","4500.00","4.50","5.80","4.10","4.80","4.40","1867","186.700 BBL  ","8410.82","466"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","4550.00","","","","1510.10","1510.10","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","4550.00","","","","0.10","0.10","0","0.000 BBL  ","0.00","2"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","4600.00","","","","1460.20","1460.20","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","4600.00","","","","0.10","0.10","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","4650.00","","","","1410.30","1410.30","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","4650.00","","","","0.10","0.10","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","4700.00","","","","1360.40","1360.40","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","4700.00","3.20","3.20","3.20","3.20","4.30","1","0.100 BBL  ","4.70","25"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","4450.00","","","","1609.90","1609.90","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","4450.00","","","","0.10","0.10","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","4350.00","","","","1709.70","1709.70","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","4350.00","","","","0.10","0.10","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","CE","4400.00","","","","1659.80","1659.80","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17JUL2023","PE","4400.00","","","","0.10","0.10","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","FUTCOM","CRUDEOIL     ","19JUL2023","-","0.00","6055.00","6124.00","6007.00","6024.00","6063.00","31580","3158.000 BBL  ","191614.76","7098"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17AUG2023","CE","4700.00","","","","1371.70","1371.70","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17AUG2023","PE","4700.00","","","","0.50","0.50","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17AUG2023","CE","4750.00","","","","1322.30","1322.30","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17AUG2023","PE","4750.00","","","","0.70","0.70","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17AUG2023","CE","4800.00","","","","1273.00","1273.00","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17AUG2023","PE","4800.00","","","","1.00","1.00","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17AUG2023","CE","4850.00","","","","1223.80","1223.80","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17AUG2023","PE","4850.00","","","","1.40","1.40","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17AUG2023","CE","4900.00","","","","1174.70","1174.70","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17AUG2023","PE","4900.00","","","","2.00","2.00","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17AUG2023","CE","4950.00","","","","1125.90","1125.90","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17AUG2023","PE","4950.00","","","","2.70","2.70","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17AUG2023","CE","5000.00","","","","1077.20","1077.20","0","0.000 BBL  ","0.00","0"
"10 Jul 2023","OPTFUT","CRUDEOIL     ","17AUG2023","PE","5000.00","20.00","29.90","20.00","24.00","3.70","13","1.300 BBL  ","65.30","11"
